65.90600000  0.93457031 -0.29991421
65.91600000  0.93457031 -0.29993702
65.92600000  0.93457031 -0.29995984
65.93600000  0.93457031 -0.29998266
65.94600000  0.93457031 -0.30000547
65.95600000  0.93457031 -0.30002829
65.96600000  0.93457031 -0.30005111
65.97600000  0.93457031 -0.30007393
65.98600000  0.93457031 -0.30009674
65.99600000  0.93457031 -0.30011956
66.00600000  0.93457031 -0.30014238
66.01600000  0.93457031 -0.30016519
66.02600000  0.93457031 -0.30018801
66.03600000  0.93457031 -0.30021083
66.04600000  0.93457031 -0.30023364
66.05600000  0.93457031 -0.30025646
66.06600000  0.93457031 -0.30027928
66.07600000  0.93457031 -0.30030209
66.08600000  0.93457031 -0.30032491
66.09600000  0.93457031 -0.30034773
66.10600000  0.93457031 -0.30037054
66.11600000  0.93457031 -0.30039336
66.12600000  0.93457031 -0.30041618
66.13600000  0.93457031 -0.30043900
66.14600000  0.93457031 -0.30046181
66.15600000  0.93457031 -0.30048463
66.16600000  0.93457031 -0.30050745
66.17600000  0.93457031 -0.30053026
66.18600000  0.93457031 -0.30055308
66.19600000  0.93457031 -0.30057590
66.20600000  0.93457031 -0.30059871
66.21600000  0.93457031 -0.30062153
66.22600000  0.93457031 -0.30064435
66.23600000  0.93457031 -0.30066716
66.24600000  0.93457031 -0.30068998
66.25600000  0.93457031 -0.30071280
66.26600000  0.93457031 -0.30073561
66.27600000  0.93457031 -0.30075843
66.28600000  0.93457031 -0.30078125
66.29600000  0.93457031 -0.30080407
66.30600000  0.93457031 -0.30082688
66.31600000  0.93457031 -0.30084970
66.32600000  0.93457031 -0.30087252
66.33600000  0.93457031 -0.30089533
66.34600000  0.93457031 -0.30091815
66.35600000  0.93457031 -0.30094097
66.36600000  0.93457031 -0.30096378
66.37600000  0.93457031 -0.30098660
66.38600000  0.93457031 -0.30100942
66.39600000  0.93457031 -0.30103223
66.40600000  0.93457031 -0.30105505
66.41600000  0.93457031 -0.30107787
66.42600000  0.93457031 -0.30110069
66.43600000  0.93457031 -0.30112350
66.44600000  0.93457031 -0.30114632
66.45600000  0.93457031 -0.30116914
66.46600000  0.93457031 -0.30119195
66.47600000  0.93457031 -0.30121477
66.48600000  0.93457031 -0.30123759
66.49600000  0.93457031 -0.30126040
66.50600000  0.93457031 -0.30128322
66.51600000  0.93457031 -0.30130604
66.52600000  0.93457031 -0.30132885
66.53600000  0.93457031 -0.30135167
66.54600000  0.93457031 -0.30137449
66.55600000  0.93457031 -0.30139730
66.56600000  0.93457031 -0.30142012
66.57600000  0.93457031 -0.30144294
66.58600000  0.93457031 -0.30146576
66.59600000  0.93457031 -0.30148857
66.60600000  0.93457031 -0.30151139
66.61600000  0.93457031 -0.30153421
66.62600000  0.93457031 -0.30155702
66.63600000  0.93457031 -0.30157984
66.64600000  0.93457031 -0.30160266
66.65600000  0.93457031 -0.30162547
66.66600000  0.93457031 -0.30164829
66.67600000  0.93457031 -0.30167111
66.68600000  0.93457031 -0.30169392
66.69600000  0.93457031 -0.30171674
66.70600000  0.93457031 -0.30173956
66.71600000  0.93457031 -0.30176237
66.72600000  0.93457031 -0.30178519
66.73600000  0.93457031 -0.30180801
66.74600000  0.93457031 -0.30183083
66.75600000  0.93457031 -0.30185364
66.76600000  0.93457031 -0.30187646
66.77600000  0.93457031 -0.30189928
66.78600000  0.93457031 -0.30192209
66.79600000  0.93457031 -0.30194491
66.80600000  0.93457031 -0.30196773
66.81600000  0.93457031 -0.30199054
66.82600000  0.93457031 -0.30201336
66.83600000  0.93457031 -0.30203618
66.84600000  0.93457031 -0.30205899
66.85600000  0.93457031 -0.30208181
66.86600000  0.93457031 -0.30210463
66.87600000  0.93457031 -0.30212745
66.88600000  0.93457031 -0.30215026
66.89600000  0.93457031 -0.30217308
66.90600000  0.93457031 -0.30219590
66.91600000  0.93457031 -0.30221871
66.92600000  0.93457031 -0.30224153
66.93600000  0.93457031 -0.30226435
66.94600000  0.93457031 -0.30228716
66.95600000  0.93457031 -0.30230998
66.96600000  0.93457031 -0.30233280
66.97600000  0.93457031 -0.30235561
66.98600000  0.93457031 -0.30237843
66.99600000  0.93457031 -0.30240125
67.00600000  0.93457031 -0.30242406
67.01600000  0.93457031 -0.30244688
67.02600000  0.93457031 -0.30246970
67.03600000  0.93457031 -0.30249252
67.04600000  0.93457031 -0.30251533
67.05600000  0.93457031 -0.30253815
67.06600000  0.93457031 -0.30256097
67.07600000  0.93457031 -0.30258378
67.08600000  0.93457031 -0.30260660
67.09600000  0.93457031 -0.30262942
67.10600000  0.93457031 -0.30265223
67.11600000  0.93457031 -0.30267505
67.12600000  0.93457031 -0.30269787
67.13600000  0.93457031 -0.30272068
67.14600000  0.93457031 -0.30274350
67.15600000  0.93457031 -0.30276632
67.16600000  0.93457031 -0.30278913
67.17600000  0.93457031 -0.30281195
67.18600000  0.93457031 -0.30283477
67.19600000  0.93457031 -0.30285759
67.20600000  0.93457031 -0.30288040
67.21600000  0.93457031 -0.30290322
67.22600000  0.93457031 -0.30292604
67.23600000  0.93457031 -0.30294885
67.24600000  0.93457031 -0.30297167
67.25600000  0.93457031 -0.30299449
67.26600000  0.93457031 -0.30301730
67.27600000  0.93457031 -0.30304012
67.28600000  0.93457031 -0.30306294
67.29600000  0.93457031 -0.30308575
67.30600000  0.93457031 -0.30310857
67.31600000  0.93457031 -0.30313139
67.32600000  0.93457031 -0.30315421
67.33600000  0.93457031 -0.30317702
67.34600000  0.93457031 -0.30319984
67.35600000  0.93457031 -0.30322266
67.36600000  0.93457031 -0.30324547
67.37600000  0.93457031 -0.30326829
67.38600000  0.93457031 -0.30329111
67.39600000  0.93457031 -0.30331392
67.40600000  0.93457031 -0.30333674
67.41600000  0.93457031 -0.30335956
67.42600000  0.93457031 -0.30338237
67.43600000  0.93457031 -0.30340519
67.44600000  0.93457031 -0.30342801
67.45600000  0.93457031 -0.30345082
67.46600000  0.93457031 -0.30347364
67.47600000  0.93457031 -0.30349646
67.48600000  0.93457031 -0.30351928
67.49600000  0.93457031 -0.30354209
67.50600000  0.93457031 -0.30356491
67.51600000  0.93457031 -0.30358773
67.52600000  0.93457031 -0.30361054
67.53600000  0.93457031 -0.30363336
67.54600000  0.93457031 -0.30365618
67.55600000  0.93457031 -0.30367899
67.56600000  0.93457031 -0.30370181
67.57600000  0.93457031 -0.30372463
67.58600000  0.93457031 -0.30374744
67.59600000  0.93457031 -0.30377026
67.60600000  0.93457031 -0.30379308
67.61600000  0.93457031 -0.30381589
67.62600000  0.93457031 -0.30383871
67.63600000  0.93457031 -0.30386153
67.64600000  0.93457031 -0.30388435
67.65600000  0.93457031 -0.30390716
67.66600000  0.93457031 -0.30392998
67.67600000  0.93457031 -0.30395280
67.68600000  0.93457031 -0.30397561
67.69600000  0.93457031 -0.30399843
67.70600000  0.93457031 -0.30402125
67.71600000  0.93457031 -0.30404406
67.72600000  0.93457031 -0.30406688
67.73600000  0.93457031 -0.30408970
67.74600000  0.93457031 -0.30411251
67.75600000  0.93457031 -0.30413533
67.76600000  0.93457031 -0.30415815
67.77600000  0.93457031 -0.30418097
67.78600000  0.93457031 -0.30420378
67.79600000  0.93457031 -0.30422660
67.80600000  0.93457031 -0.30424942
67.81600000  0.93457031 -0.30427223
67.82600000  0.93457031 -0.30429505
67.83600000  0.93457031 -0.30431787
67.84600000  0.93457031 -0.30434068
67.85600000  0.93457031 -0.30436350
67.86600000  0.93457031 -0.30438632
67.87600000  0.93457031 -0.30440913
67.88600000  0.93457031 -0.30443195
67.89600000  0.93457031 -0.30445477
67.90600000  0.93457031 -0.30447758
67.91600000  0.93457031 -0.30450040
67.92600000  0.93457031 -0.30452322
67.93600000  0.93457031 -0.30454604
67.94600000  0.93457031 -0.30456885
67.95600000  0.93457031 -0.30459167
67.96600000  0.93457031 -0.30461449
67.97600000  0.93457031 -0.30463730
67.98600000  0.93457031 -0.30466012
67.99600000  0.93457031 -0.30468294
68.00600000  0.93457291 -0.30470310
68.01600000  0.93457616 -0.30472260
68.02600000  0.93457941 -0.30474210
68.03600000  0.93458266 -0.30476160
68.04600000  0.93458591 -0.30478109
68.05600000  0.93458916 -0.30480059
68.06600000  0.93459241 -0.30482009
68.07600000  0.93459566 -0.30483959
68.08600000  0.93459891 -0.30485909
68.09600000  0.93460216 -0.30487859
68.10600000  0.93460541 -0.30489809
68.11600000  0.93460866 -0.30491759
68.12600000  0.93461191 -0.30493708
68.13600000  0.93461516 -0.30495658
68.14600000  0.93461841 -0.30497608
68.15600000  0.93462166 -0.30499558
68.16600000  0.93462491 -0.30501508
68.17600000  0.93462816 -0.30503458
68.18600000  0.93463141 -0.30505408
68.19600000  0.93463466 -0.30507358
68.20600000  0.93463791 -0.30509307
68.21600000  0.93464116 -0.30511257
68.22600000  0.93464441 -0.30513207
68.23600000  0.93464766 -0.30515157
68.24600000  0.93465091 -0.30517107
68.25600000  0.93465416 -0.30519057
68.26600000  0.93465741 -0.30521007
68.27600000  0.93466065 -0.30522957
68.28600000  0.93466390 -0.30524906
68.29600000  0.93466715 -0.30526856
68.30600000  0.93467040 -0.30528806
68.31600000  0.93467365 -0.30530756
68.32600000  0.93467690 -0.30532706
68.33600000  0.93468015 -0.30534656
68.34600000  0.93468340 -0.30536606
68.35600000  0.93468665 -0.30538556
68.36600000  0.93468990 -0.30540505
68.37600000  0.93469315 -0.30542455
68.38600000  0.93469640 -0.30544405
68.39600000  0.93469965 -0.30546355
68.40600000  0.93470290 -0.30548305
68.41600000  0.93470615 -0.30550255
68.42600000  0.93470940 -0.30552205
68.43600000  0.93471265 -0.30554155
68.44600000  0.93471590 -0.30556104
68.45600000  0.93471915 -0.30558054
68.46600000  0.93472240 -0.30560004
68.47600000  0.93472565 -0.30561954
68.48600000  0.93472890 -0.30563904
68.49600000  0.93473215 -0.30565854
68.50600000  0.93473540 -0.30567804
68.51600000  0.93473865 -0.30569754
68.52600000  0.93474190 -0.30571703
68.53600000  0.93474515 -0.30573653
68.54600000  0.93474840 -0.30575603
68.55600000  0.93475165 -0.30577553
68.56600000  0.93475490 -0.30579503
68.57600000  0.93475815 -0.30581453
68.58600000  0.93476140 -0.30583403
68.59600000  0.93476465 -0.30585353
68.60600000  0.93476790 -0.30587303
68.61600000  0.93477115 -0.30589252
68.62600000  0.93477440 -0.30591202
68.63600000  0.93477765 -0.30593152
68.64600000  0.93478090 -0.30595102
68.65600000  0.93478415 -0.30597052
68.66600000  0.93478740 -0.30599002
68.67600000  0.93479065 -0.30600952
68.68600000  0.93479390 -0.30602902
68.69600000  0.93479715 -0.30604851
68.70600000  0.93480040 -0.30606801
68.71600000  0.93480365 -0.30608751
68.72600000  0.93480690 -0.30610701
68.73600000  0.93481015 -0.30612651
68.74600000  0.93481340 -0.30614601
68.75600000  0.93481665 -0.30616551
68.76600000  0.93481990 -0.30618501
68.77600000  0.93482315 -0.30620450
68.78600000  0.93482640 -0.30622400
68.79600000  0.93482965 -0.30624350
68.80600000  0.93483290 -0.30626300
68.81600000  0.93483615 -0.30628250
68.82600000  0.93483939 -0.30630200
68.83600000  0.93484264 -0.30632150
68.84600000  0.93484589 -0.30634100
68.85600000  0.93484914 -0.30636049
68.86600000  0.93485239 -0.30637999
68.87600000  0.93485564 -0.30639949
68.88600000  0.93485889 -0.30641899
68.89600000  0.93486214 -0.30643849
68.90600000  0.93486539 -0.30645799
68.91600000  0.93486864 -0.30647749
68.92600000  0.93487189 -0.30649699
68.93600000  0.93487514 -0.30651648
68.94600000  0.93487839 -0.30653598
68.95600000  0.93488164 -0.30655548
68.96600000  0.93488489 -0.30657498
68.97600000  0.93488814 -0.30659448
68.98600000  0.93489139 -0.30661398
68.99600000  0.93489464 -0.30663348
69.00600000  0.93489789 -0.30665298
69.01600000  0.93490114 -0.30667247
69.02600000  0.93490439 -0.30669197
69.03600000  0.93490764 -0.30671147
69.04600000  0.93491089 -0.30673097
69.05600000  0.93491414 -0.30675047
69.06600000  0.93491739 -0.30676997
69.07600000  0.93492064 -0.30678947
69.08600000  0.93492389 -0.30680897
69.09600000  0.93492714 -0.30682846
69.10600000  0.93493039 -0.30684796
69.11600000  0.93493364 -0.30686746
69.12600000  0.93493689 -0.30688696
69.13600000  0.93494014 -0.30690646
69.14600000  0.93494339 -0.30692596
69.15600000  0.93494664 -0.30694546
69.16600000  0.93494989 -0.30696496
69.17600000  0.93495314 -0.30698445
69.18600000  0.93495639 -0.30700395
69.19600000  0.93495964 -0.30702345
69.20600000  0.93496289 -0.30704295
69.21600000  0.93496614 -0.30706245
69.22600000  0.93496939 -0.30708195
69.23600000  0.93497264 -0.30710145
69.24600000  0.93497589 -0.30712095
69.25600000  0.93497914 -0.30714045
69.26600000  0.93498239 -0.30715994
69.27600000  0.93498564 -0.30717944
69.28600000  0.93498889 -0.30719894
69.29600000  0.93499214 -0.30721844
69.30600000  0.93499539 -0.30723794
69.31600000  0.93499864 -0.30725744
69.32600000  0.93500189 -0.30727694
69.33600000  0.93500514 -0.30729644
69.34600000  0.93500839 -0.30731593
69.35600000  0.93501164 -0.30733543
69.36600000  0.93501488 -0.30735493
69.37600000  0.93501813 -0.30737443
69.38600000  0.93502138 -0.30739393
69.39600000  0.93502463 -0.30741343
69.40600000  0.93502788 -0.30743293
69.41600000  0.93503113 -0.30745243
69.42600000  0.93503438 -0.30747192
69.43600000  0.93503763 -0.30749142
69.44600000  0.93504088 -0.30751092
69.45600000  0.93504413 -0.30753042
69.46600000  0.93504738 -0.30754992
69.47600000  0.93505063 -0.30756942
69.48600000  0.93505388 -0.30758892
69.49600000  0.93505713 -0.30760842
69.50600000  0.93506038 -0.30762791
69.51600000  0.93506363 -0.30764741
69.52600000  0.93506688 -0.30766691
69.53600000  0.93507013 -0.30768641
69.54600000  0.93507338 -0.30770591
69.55600000  0.93507663 -0.30772541
69.56600000  0.93507988 -0.30774491
69.57600000  0.93508313 -0.30776441
69.58600000  0.93508638 -0.30778390
69.59600000  0.93508963 -0.30780340
69.60600000  0.93509288 -0.30782290
69.61600000  0.93509613 -0.30784240
69.62600000  0.93509938 -0.30786190
69.63600000  0.93510263 -0.30788140
69.64600000  0.93510588 -0.30790090
69.65600000  0.93510913 -0.30792040
69.66600000  0.93511238 -0.30793989
69.67600000  0.93511563 -0.30795939
69.68600000  0.93511888 -0.30797889
69.69600000  0.93512213 -0.30799839
69.70600000  0.93512538 -0.30801789
69.71600000  0.93512863 -0.30803739
69.72600000  0.93513188 -0.30805689
69.73600000  0.93513513 -0.30807639
69.74600000  0.93513838 -0.30809588
69.75600000  0.93514163 -0.30811538
69.76600000  0.93514488 -0.30813488
69.77600000  0.93514813 -0.30815438
69.78600000  0.93515138 -0.30817388
69.79600000  0.93515463 -0.30819338
69.80600000  0.93515788 -0.30821288
69.81600000  0.93516113 -0.30823238
69.82600000  0.93516438 -0.30825187
69.83600000  0.93516763 -0.30827137
69.84600000  0.93517088 -0.30829087
69.85600000  0.93517413 -0.30831037
69.86600000  0.93517738 -0.30832987
69.87600000  0.93518063 -0.30834937
69.88600000  0.93518388 -0.30836887
69.89600000  0.93518713 -0.30838837
69.90600000  0.93519038 -0.30840787
69.91600000  0.93519362 -0.30842736
69.92600000  0.93519687 -0.30844686
69.93600000  0.93520012 -0.30846636
69.94600000  0.93520337 -0.30848586
69.95600000  0.93520662 -0.30850536
69.96600000  0.93520987 -0.30852486
69.97600000  0.93521312 -0.30854436
69.98600000  0.93521637 -0.30856386
69.99600000  0.93521962 -0.30858335
70.00600000  0.93522287 -0.30860285
70.01600000  0.93522612 -0.30862235
70.02600000  0.93522937 -0.30864185
70.03600000  0.93523262 -0.30866135
70.04600000  0.93523587 -0.30868085
70.05600000  0.93523912 -0.30870035
70.06600000  0.93524237 -0.30871985
70.07600000  0.93524562 -0.30873934
70.08600000  0.93524887 -0.30875884
70.09600000  0.93525212 -0.30877834
70.10600000  0.93525537 -0.30879784
70.11600000  0.93525862 -0.30881734
70.12600000  0.93526187 -0.30883684
70.13600000  0.93526512 -0.30885634
70.14600000  0.93526837 -0.30887584
70.15600000  0.93527162 -0.30889533
70.16600000  0.93527487 -0.30891483
70.17600000  0.93527812 -0.30893433
70.18600000  0.93528137 -0.30895383
70.19600000  0.93528462 -0.30897333
70.20600000  0.93528787 -0.30899283
70.21600000  0.93529112 -0.30901233
70.22600000  0.93529437 -0.30903183
70.23600000  0.93529762 -0.30905132
70.24600000  0.93530087 -0.30907082
70.25600000  0.93530412 -0.30909032
70.26600000  0.93530737 -0.30910982
70.27600000  0.93531062 -0.30912932
70.28600000  0.93531387 -0.30914882
70.29600000  0.93531712 -0.30916832
70.30600000  0.93532037 -0.30918782
70.31600000  0.93532362 -0.30920731
70.32600000  0.93532687 -0.30922681
70.33600000  0.93533012 -0.30924631
70.34600000  0.93533337 -0.30926581
70.35600000  0.93533662 -0.30928531
70.36600000  0.93533987 -0.30930481
70.37600000  0.93534312 -0.30932431
70.38600000  0.93534637 -0.30934381
70.39600000  0.93534962 -0.30936330
70.40600000  0.93535287 -0.30938280
70.41600000  0.93535612 -0.30940230
70.42600000  0.93535937 -0.30942180
70.43600000  0.93536262 -0.30944130
70.44600000  0.93536587 -0.30946080
70.45600000  0.93536912 -0.30948030
70.46600000  0.93537236 -0.30949980
70.47600000  0.93537561 -0.30951929
70.48600000  0.93537886 -0.30953879
70.49600000  0.93538211 -0.30955829
70.50600000  0.93538536 -0.30957779
70.51600000  0.93538861 -0.30959729
70.52600000  0.93539186 -0.30961679
70.53600000  0.93539511 -0.30963629
70.54600000  0.93539836 -0.30965579
70.55600000  0.93540161 -0.30967529
70.56600000  0.93540486 -0.30969478
70.57600000  0.93540811 -0.30971428
70.58600000  0.93541136 -0.30973378
70.59600000  0.93541461 -0.30975328
70.60600000  0.93541786 -0.30977278
70.61600000  0.93542111 -0.30979228
70.62600000  0.93542436 -0.30981178
70.63600000  0.93542761 -0.30983128
70.64600000  0.93543086 -0.30985077
70.65600000  0.93543411 -0.30987027
70.66600000  0.93543736 -0.30988977
70.67600000  0.93544061 -0.30990927
70.68600000  0.93544386 -0.30992877
70.69600000  0.93544711 -0.30994827
70.70600000  0.93545036 -0.30996777
